3,"TSMC #39;s Chang sees plummeting Q4 utilization, capex down in 05"
3,Cheese For The Mouse House #39;s Investors?
3,"China, ASEAN agree to end tariffs"
3,Halliburton Posts Loss on Asbestos Charge
3,"IT Services, Jets Lift Lockheed Profit"
3,International Paper Has Loss After Charge
3,"Agere Posts Loss on Revenue Drop, Charges"
3,Chain Store Sales Fall in Latest Week
3,BP profits surge to record 2.14 billion
3,Halliburton Posts Loss on Asbestos Charge
3,International Paper Posts Quarterly Loss
3,NBC's New Reality
3,New steel giant includes Lackawanna site
3,EU lifts sanctions on US  for now
3,Halliburton Posts \$44 Million Loss
3,Omnicom Profit Beats Wall Street View
3,Inflation eases to 1.8 per cent
3,Goodrich Posts Higher 3rd-Quarter Profit
3,Australian bank group reports record profit
3,India #39;s central bank pushes up key rate
3,UK Quarterly Manufacturing Optimism Lowest in Year (Update1)
3,"Lockheed Profit Jumps on IT, Jet Demand (Reuters)"
3,Altiris Falls 7 Percent Before Bell
3,"Business ; India #39;s growth target lowered, anti-inflation measures &lt;b&gt;...&lt;/b&gt;"
3,Stability fears as oil reliance grows
3,Sara Lee Earnings Jump 53 Percent in 1Q
3,Wpp Cautious on Outlook
3,TSMC expects first 4Q sales drop since 1998
3,Chemical Prices Help DuPont Reverse Loss (Reuters)
3,Halliburton Posts Loss on Asbestos Charge
3,Lockheed Profit Jumps 41 Percent
3,FCC Approves Cingular's AT T Wireless Bid
3,Halliburton posts loss
3,BAT profits up
3,Gold Fields May Bring Forward Vote on Iamgold Bid (Update3)
3,Fossil fuels to remain dominant: IEA
3,Altiris Falls 7 Percent Before Bell
3,Delta finds financing to keep airline afloat
3,CEO Quits At Marsh  amp; McLennan
3,Imperial Tobacco #39;s parent company has strong quarter
3,Manufacturers #39; confidence dips
3,Altiris Falls 7 Percent Before Bell
3,"C amp;W continues fire sale, off-loads Japan division"
3,Halliburton Posts Loss on Asbestos Charge
3,Chain Store Sales Fell in Oct 23 Week
3,BP Reports Bumper Profits on Oil Price
3,AUSTRALIA: Woolworths wins battle for ALH
3,Outsiders not barred from Pritzker courtroom
3,Halliburton Suffers Loss on Asbestos Claims
3,Halliburton Posts Loss on Asbestos Charge
3,International Paper Posts Quarterly Loss (Reuters)
3,Global Markets: Easier Oil Soothes Shares
3,Woolworths beats rival to buy liquor company
3,"Cingular, AT amp;T Wireless Integration Seen Lengthy"
3,Omnicom 3Q Profit Driven by Global Reach
3,Repo rate hike a short-term signal
3,Update 2: BP Nearly Doubles Its 3Q Earnings
3,BAT shrugs off strong pound
3,Selection Time
3,FCC OKs Cingular Bid for AT T Wireless
3,Stocks Open Higher as Oil Prices Slide
3,Tobacco Giant BAT Q3 Results Smokin'
3,FCC OKs Cingular Bid for AT T Wireless (Reuters)
3,"FCC OKs Cingular, AT amp;T Wireless deal"
3,China ready to implement WTO promises
3,Sara Lee sees not-so-sweet 2Q
3,"India #39;s growth target lowered, anti-inflation measures unveiled:"
3,"British manufacturing hit by higher costs, slowing demand (AFP)"
3,KB Toys to Close Up to 238 Stores (Reuters)
3,KB Toys to Close Up to 238 Stores
3,Cingular-AT amp;T Wireless Deal Gets Justice Dept. OK
3,"Agere Posts Loss on Revenue Drop, Charges"
3,Settlement reached in \$1 billion metal trading suit
3,British American Tobacco Sees Profit Rise
3,Bowes Takes a Bow
3,"FCC Approves Merger, Wireless Giant Created"
3,Consumer Confidence Hits 7-Month
3,FCC Approves Cingular #39;s AT amp;T Wireless Bid
3,Regulators Clear Oracle Bid for Peoplesoft
3,International Paper Posts 3Q Deficit
3,Human Genome Posts Deeper 3Q Loss
3,Navy deal may create more financial problems for EDS
3,Consumer Confidence Hits 7-Month Low (Reuters)
3,Consumer Confidence Falls on Job Worries (AP)
3,Marsh   McLennan Scraps Contested Fees
3,"Jet Demand, IT Propel Lockheed Profit Up"
3,Coach's Profit Jumps As Sales Increase (AP)
3,Local managers happy to see Murdoch #39;s back
3,Stocks Move Higher As Oil Prices Slip
3,Consumer Confidence Hits 7-Month Low
3,UPDATE 2-Thomson Corp. third-quarter profit rises
3,EU approves Oracle #39;s pursuit of Peoplesoft
3,China Protests US Limits on Sock Imports
3,F.C.C. Approves Cingular Deal to Buy AT T Wireless
3,News secures historic vote
3,Europe blesses Oracle-PeopleSoft union
3,Update 4: EU Head Office Trims 2005 Growth Forecast
3,"Halliburton posts loss, meagre pickings in Iraq"
3,"Regal Posts Lower Quarterly Profit, Sales"
3,NTSB Blames 2001 Plane Crash on Co-Pilot
3,Oil Prices Hold Above \$54 as Winter Looms
3,Don't Listen to Buffett
3,Asbestos claims hand Halliburton a loss
3,Marsh to Scrap Fees Spitzer Faulted
3,Adelaide gives Murdoch another victory: Delaware
3,Oracle wins EU approval for PeopleSoft takeover
3,EU cuts 2005 eurozone growth forecast
3,US government approves Cingular #39;s acquisition of AT amp;T Wireless
3,Cable and Wireless offloads Japanese unit
3,EU go-ahead for Oracle takeover
3,Coach Earnings Surge 60 Percent (Reuters)
3,Coach Earnings Surge 60 Percent
3,Stocks Rise as Insurers Lead Gains
3,"EU, 6 Hollywood Studios Settle Antitrust"
3,"DuPont Posts Profit, Sees Slower Growth"
3,T. Rowe Price Posts 25 Percent Profit
3,E.U. Closes Antitrust Cases Against Six Studios
3,"Marsh #39;s Cherkasky, Mr. Monitor, Failed Up"
3,Oracle #39;s Bid for PeopleSoft Gains on EU Antitrust Clearance
3,ANZ boosts profit to record \$2.81b
3,US consumer confidence slides for third month in October
3,"EU downgrades 2005 growth forecast on high oil prices, euro rally"
3,Uncertainty Persists Around EDS Navy Contract
3,Murdoch pledges Australian growth
3,EU Gives Oracle Green Light To Buy PeopleSoft
3,Johnson Controls fiscal 2004 profit up 20 percent
3,Update 1: Regal #39;s Profit Down on Lower Receipts
3,Consumer Confidence Hits 7-Month Low
3,Regulators Clear Oracle's \$7.7 Billion Bid for PeopleSoft
3,SEC Overhauls Public Stock Offering Rules
3,Does Kimberly-Clark Have Inner Beauty?
3,Consumer Confidence Hits 7-Month Low (Reuters)
3,SEC Overhauls Public Stock Offering Rules (Reuters)
3,Update 6: Voters Approve News Corp. Move to US
3,Deal Creates World #39;s Largest Steel Producer
3,EU okays Oracle bid for PeopleSoft
3,Woolies wins liquor war
3,"Cingular, AT amp;T Wireless close \$41 billion merger"
3,AT amp;T Agrees to Pay \$100 Million to Settle Lawsuit (Update1)
3,Johnson Controls Profit Up 25 Percent
3,Microsoft prepares to ship new corporate IM server
3,Glaxo buys rights to experimental diabetes drug
3,Shopping.com Shares Up 52 Pct in Debut
3,Lockheed Earnings Up on Plane Sales
3,BP Has Bumper Profits on High Oil Price
3,Marsh to escape criminal charges
3,Australia #39;s Woolworths wins battle for ALH pubs
3,Consumer Confidence Hits 7-Month Low
3,"Germany, France support Turkish invitation to EU membership talks"
3,AT amp;T Settles Shareholder Lawsuit
3,"Two into one just won #39;t go, says ANZ"
3,Johnson Controls reports 24 earnings increase
3,Coolbrands Cuts Year-End Profit Outlook
3,Coach Is Breaking Rules
3,"Schroeder Seeks More Budget Leeway, Says Euro Gains Worrying #39;"
3,Oracle can buy PeopleSoft: official
3,US Oct. consumer confidence sinks to 92.8 points -
3,Barrick Gold Earnings Fall on Lower Sales
3,L-3 earnings rise on strong sales growth
3,"Centerra Gold reports Q3 profit of \$28.7M, up from \$2.8Ma year ago"
3,Coolbrands Cuts Year-End Profit Outlook
3,AT amp;T Agrees to Pay \$100 Million to Settle Lawsuit (Update2)
3,Flu prompts delay in Enron barge trial
3,Settlement reached on Sumitomo copper suit
3,"Treasuries Flat, Consumer Gloom No Shock"
3,"U.S. Data, European Outlook Raise Dollar"
3,US justice dept clears Cingular #39;s AT amp;T deal
3,AT amp;T Settles Lawsuit for \$100 M
3,Update 1: Defendants Accused of Sending Spam
3,WM Wrigley Posts Higher 3Q Profit
3,Marsh to Scrap Fees Spitzer Faulted
3,"Treasuries Flat, Consumer Gloom No Shock (Reuters)"
3,"UPDATE 4-Marsh to scrap fees Spitzer faulted, sets reforms"
3,Microsoft to release communication server
3,Wireless helps fuel Rogers Communications profit
3,SEC: Hedge Fund Advisers Must Register
3,"Marathon Profit Drops, Outlook Cut"
3,Cognizant 3Q Profit Jumps 63 Percent
3,UPDATE 1-US SEC orders hedge fund adviser registration
3,Update 13: Oil Prices Little Changed on Norway News
3,Cingular Buyout of AT amp;T Wireless Wins Approval
3,EU to end transatlantic dispute by lifting sanctions on US imports
3,Brinker International reports first-quarter income drop
3,SEC to require hedge fund registration
3,Flaming truck smashes into Children #39;s Aid building
3,Sirius Available in 2006 BMW 3 Series
3,Barrick Gold Earnings Fall on Lower Sales
3,EU Lowers 2005 Growth Forecast to 2 on Surge in Oil Prices
3,"Developing nations, coal users to account for growth: IEA"
3,Daily Gulf oil production increases a bit
3,Flashbacks and Financial Lessons
3,SEC: Hedge Fund Advisers Must Register (Reuters)
3,IBM Board OKs \$4 Billion Buyback
3,"Sun Micro, Vodafone in Wireless Pact"
3,Europe clears Oracle takeover
3,Sirius Satellite Radio: Jewtopia Comics on  quot;Radio Playbill quot; Oct.
3,EU OKs Oracle's Bid for PeopleSoft
3,DuPont Banks Shiny Quarters
3,T. Rowe Price Has Wind in Its Sails
3,Cingular completes AT amp;T Wireless merger
3,European Union to lift sanctions against United States
3,Mace Shares Up 75 Pct on New Product
3,"Delta Up on Financing, Analyst Upgrades"
3,"Ad Groups Omnicom, WPP See Strong Earns"
3,EU clears Oracle #39;s takeover bid for PeopleSoft
3,Treasuries Down After Auction Results
3,US Steel reports \$354M profit
3,XM radio goes portable
3,Johnson Controls Earnings Rise 24 Percent
3,EU OKs Oracle #39;s Bid for PeopleSoft
3,FCC approves Cingular/AWS merger
3,Emperor with flair for extravagance
3,Consumer confidence flat in October
3,Crude Oil Climbs on Expectations Fuel Inventories Will Decline
3,Eskew: UPS CEO Joins IBM #39;s Board
3,Official: Iraq not likely to hurt economy
3,Cingular Closes \$41 Bln ATT Wireless Deal
3,Oil Ends Above \$55 on Winter Supply Fears
3,Consumer Confidence at 7-Month Low in Oct
3,Marsh #39;s New Chief Makes Compliance Unit; Shares Rise (Update7)
3,Cingular Closes \$41 Bln ATT Wireless Deal
3,Troubled KB Toys to close more stores
3,INTRERVIEW-Thomson Corp. CEO says buying binge to cool
3,The future of Marsh depends on Spitzer
3,StanChart buys US\$1.5b ANZ loans to boost project finance
3,Auto Sales Seen Falling from September
3,U.S. Stocks End Higher as Insurers Climb
3,Oil prices return to above \$55 per barrel
3,Deciphering Reserve Banks credit policy
3,UPDATE 2-US SEC orders hedge funds to register
3,Witness: Ovitz #39;s compensation was unreasonable
3,Philips Chip Chief to Take Over at Broadcom
3,EDS Sets Voluntary Retirement Offer
3,Cingular wraps up AT amp;T Wireless acquisition
3,KB Toys plans to close underperforming stores
3,EDS offers early retirement
3,The right time for a long drive is... now
3,UPDATE 2-Anthem gets subpoena from Connecticut atty general
3,Marsh to Scrap Fees Spitzer Faulted
3,"Moody #39;s cuts SBC, BellSouth, and Cingular ratings"
3,World oil prices set for significant fall over next two years
3,"EDS offers early retirement to 9,200 workers"
3,RBI clears air over coins
3,"IBM earmarks \$4B for stock buyback, names UPS #39; CEO to board"
3,KB Toys may close Opry Mills location
3,"Risk norms for home, consumer loan to avoid asset bubble: RBI:"
3,Update 1: BMW to Launch Its New 3-Series in March
3,Cable Operators Seen With Good Financial Results
3,Marsh  amp; McLennan to cease collecting disputed fees
3,"Stocks Jump; Insurers, Home Builders Help"
3,Oracle #39;s bid for PeopleSoft cleared
3,KB Toys mulls closing Crabtree location
3,"EDS offers early retirement to 9,200 workers"
3,Stock markets higher as insurance rally offsets uptick in oil &lt;b&gt;...&lt;/b&gt;
3,Ovitz: Eisner Blocked Plans for Disney
3,EDS Sets Voluntary Retirement Offer
3,ADV: MidwestAthletic.com - Your Letter Jacket Store
3,"IEA: Oil, Gas Sector Will Need \$900Bln"
3,KB Toys announces store closings
3,McGregor: Back In The US To Head Broadcom
3,"UTStarcom 3Q Profit Down, Beats Estimate"
3,M A Industry Weighs Fees Against Size (Reuters)
3,"DoJ Approves Cingular, AT amp;T Acquisition"
3,"Stocks Jump; Insurers, Home Builders Help"
3,Goodrich Posts Higher 3rd-Quarter Profit
3,"New Hummer Is Smaller, Cheaper and Less Gas Hungry"
3,Halliburton Co suffers loss
3,Wal-Mart fights Prop 72 in California
3,Bonds tumble on rise in inflation estimate
3,Pritzker: Judge Rules Settlement Case Open
3,SEC Orders Hedge Funds to Register
3,ATA Files for Bankruptcy
3,Cingular Deal Wins FCC Backing
3,PeopleSoft Reviews EU Approval of Oracle Bid
3,"AirTran to pay \$87.5 million for ATA gates, slots"
3,"Questar 3Q Net Up, Company Boosts View"
3,Confidence holds before election
3,SEC OKs Hedge Fund Registration
3,Crude Oil Tests Record High
3,Cingular Closes \$41 Bln ATT Wireless Deal
3,The Tax Man May Bite (Reuters)
3,Oil thirst  #39;makes Middle East crucial #39;
3,Australian-Listed News Corp. To Shift to Wall Street
3,Delta stocks soar after optimism on talks
3,AT amp;T settles investor suit
3,Court ruling on refilled printer cartridges touches DMCA
3,Judge rules Pritzker case to take place in open court
3,US Trade Deficit No Cause for Alarm-Evans
3,ATA Files for Bankruptcy
3,News Corp #39;s move to US backed by investors
3,Crude prices fall after good news from Norway
3,F5 Networks bests consensus on strong revenue growth
3,US consumer confidence fell more than expected in October
3,Cardinal Health Posts Higher 4Q Profit
3,Halliburton says profit in Iraq is weak
3,ATA Files for Bankruptcy Protection
3,Oil prices take a breather
3,Softbank to buy C amp;W IDC
3,A rally and subpoena Cardinal Health
3,Fifth Avenue tops shops rich list
3,DoJ: Cingular Free to Buy AT amp;T Wireless
3,Oil majors cash in as price hikes mean soaring profits
3,US consumer confidence dips again
3,Ace 3Q Falls on Storm Payouts
3,Ovitz: Eisner Blocked My Plans for Disney
3,US Trade Deficit No Cause for Alarm-Evans (Reuters)
3,Funds Grapple With Insurance Scandal (Investor's Business Daily)
3,LATEST FUTURES NEWS
3,AirTran to acquire ATA #39;s Chicago gates
3,"Tokyo Stocks Open Higher, Exporters Lead"
3,Softbank to acquire C amp;W IDC
3,"VeriSign, AOL team up to make chats safer of kids"
3,Court May Clear the Way for Cheaper Ink
3,Ex-Disney President Ovitz Says Eisner Was Obstacle (Update4)
3,C amp;W Says Sayonara to Japan
3,"Tokyo Stocks Open Higher, Exporters Lead (Reuters)"
3,Tenth-largest US airline ATA files for bankruptcy protection &lt;b&gt;...&lt;/b&gt;
3,Japan Shares Rise
3,Marsh to Scrap Fees Spitzer Faulted
3,EU backs Oracle #39;s bid for PeopleSoft
3,AirTran: Airline to open hub at Chicago #39;s Midway Airport
3,Dollar Inches Up Versus Euro
3,Murdoch gets emotional as he moves out
3,Worries over rising carbon dioxide emissions
3,Ovitz  #39;fell out with Eisner from start #39;
3,Surging Oil Prices Lift BP #39;s Quarterly Profit 43
3,Advertising  #39;set for tougher year #39;
3,American refit helps boost BAT profits by 20
3,"Dollar Inches Up, Yen Hurt by Quake"
3,EC trims eurozone growth figures for 2005
3,Business Briefs
3,Artificial Spinal Disk Gains Approval From the FDA
3,"Eurozone growth forecast up in 2004, down in 2005"
3,* Chief blames higher steel and services prices
3,Marsh  amp; McLennan drops fees
3,Europe blesses Oracle-PeopleSoft union
3,Update 6: Dutch Steelmaker Buying ISG in \$4.5B Deal
3,Consumer Confidence Slips on Job Worries (AP)
3,"Tokyo Shares Flat After Quake, Dollar Up"
3,"Delphi, XM Unveil Handheld Satellite Radio Receiver"
3,Marsh to Make Payments More Transparent
3,ATA Is Latest Airline to File For Protection
3,McFarlane rewarded for record ANZ profit
3,Lockheed Martin Profit Jumps 41 in Quarter
3,SEC May Lift Information Restrictions
3,"Oil Holds Above  #36;55, Braced for Winter (Reuters)"
3,World oil trade to double in next 25 years
3,ATA Airlines enters receivership
3,Consumer confidence at seven-month low in US
3,Foster #39;s sells ALH shares into bid
3,Outer Suburbs Booming
3,Marsh to Make Payments More Transparent
3,Ovitz Defends His Tenure
3,Lockheed Martin Profit Jumps 41 in Quarter
3,New CEO of Marsh rejects scandal label
3,Q amp;A on Cingular-AT amp;T merger
3,"SEC: Tougher on Hedge Funds, Looser on Quiet Periods"
3,FDA approves Raynham firm #39;s artificial disc
3,XM introduces portable satellite radio device
3,"After M amp;M reforms, Spitzer rules out most serious charge"
3,Cingular keeps some AT amp;T execs
3,Home lending group reportedly bought for \$300 million
3,Consumer confidence still strong
3,"Delta labors to avoid bankruptcy, makes some progress"
3,"Profit up, ex-CEO out at Scottsdale waste giant"
3,What #39;s Next for PeopleSoft?
3,Apple unveils photo-display iPod
3,Marsh  amp; McLennan will pay customers back
3,Oracle gets Europe #39;s approval to buy PeopleSoft
