1,Iran says European nuclear proposal unacceptable
1,Plane passengers in bird flu scare
1,"Typhoon Nock-ten lashes Taiwan, bringing heavy rain and fierce &lt;b&gt;...&lt;/b&gt;"
1,More Aftershocks as Japan Aids Quake Victims
1,Four Palestinians Killed in Gaza Air Strikes (Reuters)
1,More Aftershocks as Japan Aids Quake Victims (Reuters)
1,Iran Says Uranium Conversion Plant Nearly Finished (Reuters)
1,Serb Boycott Confirms Kosovo Still Divided (AP)
1,Zarqawi Group Claims Killing of 50 Iraqis (AP)
1,Karzai Clinches Majority in Afghan Vote (AP)
1,New Quakes Rock Japan #39;s Niigata; Tokyo Buildings Sway (Update2)
1,Clinton Says Stumping for Kerry Not a Risk (AP)
1,Tunisia leader set for poll win
1,Press Association Faults U.S. Restrictions (AP)
1,Nikkei Dips 2 Percent on Exporters (Reuters)
1,"Bush, Kerry, Parties Spending  #36;40M on Ads (AP)"
1,Japan in shock after earthquake devastation
1,Israel settlers row at crisis point
1,Al-Zarqawi militants attack Iraqi Army recruits
1,Jilted boyfriend shoots teenager
1,Iran Says Uranium Facility Almost Complete (AP)
1,"In Haiti, Peacekeepers Take on Militants (AP)"
1,Senators Concerned on Treatment of Iraqis (AP)
1,Powell Presses N. Korea on Weapons Talks (AP)
1,Huge Cache of Explosives Vanished From Site in Iraq
1,Ambush Kills 50 Iraq Soldiers Execution Style
1,Gore and Kerry Unite in Search for Black Votes
1,Defectors Try to Enter S. Korea Consulate (AP)
1,"Karzai Clinches Afghan Poll Win, Rival Concedes"
1,RIGHT GAINS IN LITHUANIA ELECTIONS
1,"Typhoon Lashes Taiwan With Wind, Rain (AP)"
1,Six Pitcairn islanders found guilty of sex crimes
1,U.S. Urges China to Push for More N.Korea Talks
1,Senators Concerned About Secret CIA Memo
1,Cards DH Anderson Gets Postseason Start
1,Death toll from Japan earthquakes reaches 24
1,Karzai clinches Afghan poll win
1,China rules out Hong Kong democracy vote
1,Japan Earthquakes Leave at Least 23 Dead (AP)
1,Japan #39;s quake bodycount mounts
1,Six guilty of sex attacks on Pitcairn
1,Girl killed by 43-year-old ex
1,Karzai #39;s main rival concedes defeat in Afghan poll
1,Myanmar army strongman to meet Indian premier on 'historic' visit (AFP)
1,Six on Pitcairn Island convicted of abuse
1,Let the Israeli people decide
1,"Powell presses China on NKorea, Taiwan talks"
1,49 army recruits executed in Iraq: Mortar kills US diplomat
1,Typhoon Nock-ten batters Taiwan
1,Taiwan Markets Closed for Typhoon; Flights Canceled (Update2)
1,Immune find may help transplants
1,Blunkett to back EU asylum plans
1,Six Pitcairn men guilty of rape
1,EU to pick up half AU #39;s Darfur tab
1,Polls close in Tunisia
1,Koizumi eyes visit to quake-hit areas
1,"Typhoon swipes Taiwan; shuts schools, businesses"
1,Karzai #39;s dangerous road from exile to Afghan presidency
1,"21 die, 2000 injured in Japan #39;s quake"
1,Nepal's king calls for end to "cycle of devastation" (AFP)
1,Darfur talks to open in Abuja
1,"Australasia ; Pitcairn sex abuses, six convicted"
1,Bush has been adroit at exploiting 9/11: Carter (AFP)
1,"Illinois Democrat Wins Kenyan Hearts, in a Landslide"
1,Iran #39;s Revolutionary Guards getting a bigger appetite
1,Early results show Karzai victory
1,Opposition wins Lithuania #39;s parliament elections
1,Prison Guards Kept Log of Practices
1,Motor Racing-Montoya Leaves Williams on a High
1,"50 Iraqi soldiers die in ambush, US diplomat killed"
1,Talks on conflict in Sudan #39;s Darfur to restart in Nigeria
1,Myanmar army strongman to meet Indian premier on  #39;historic #39; visit
1,Nuclear scientist remains in custody
1,Bomb Explodes Near U.S. Convoy in Baghdad (AP)
1,Dalian Shide players storm off pitch as Chinese football worries deepen (AFP)
1,Dozens of new Iraqi troops die in ambush
1,President likely to win again
1,EU set to clear Oracle-PeopleSoft takeover (AFP)
1,Earthquake Weighs Heavily on Tokyo Stocks (AP)
1,UK urged to prepare for Olympics
1,Six found guilty in Pitcairn trials
1,Six Palestinians killed in Gaza air strikes
1,"Egypt, Israel in prisoner swap deal:"
1,Karzai on course to win Afghanistan election outright
1,Iran Rejects European Offer On Nukes
1,Lithuanian PM for coalition without Labor party
1,Egypt to return ambassador to Israel
1,'Nepal Maoists kidnap officials'
1,Candidates paint two incomplete views on foreign policy
1,North Korean refugees enter South Korean consulate in Beijing
1,Japan still shaking from earthquakes
1,Insurgents kill about 50 Iraqi soldiers
1,Karzai ahead in Afghan election
1,Putin winds up his three-day visit to India
1,Scooby-Doo breaks cartoon record
1,Some 50 Iraqi soldiers executed in ambush
1,Cabinet approves Gaza compensation
1,Haiti Moves on Pro-Aristide Militants
1,INTERVIEW: Newmont Preparing Defense In Indonesian Case
1,"Colombia explodes 6,800 land mines as victims look on"
1,Karzai seen winning Afghan majority
1,6 reported convicted in Pitcairn rape cases
1,Kurds say changes merely gesture by Turkey for EU
1,Top US foe claims Iraq killings
1,Norwegian oil production faces paralysis after lock-out threat (AFP)
1,Viewers to be able to shape TV
1,Weighty US presidential campaign lightened by relentless comics (AFP)
1,Thousands celebrate Zambia #39;s independence
1,EU bid to catch US economy 'a big failure': Prodi (AFP)
1,Six Pitcairn Islanders guilty of sex crimes (AFP)
1,First UN Rep Office Unveiled in Sofia
1,Karzai Looks Set To Win Afghan Presidency
1,"British, Spanish tourists stranded for four days in Bolivian Andes (AFP)"
1,2 killed in Baghdad blast
1,Six Pitcairn men found guilty of sex attacks
1,"China, US Agree to Push for Resumption of N. Korea Talks"
1,Patil reviews J amp;K situation with Army Chief
1,Is the End Nigh for Opel?
1,EU seeks joint asylum policy
1,Misdirected Text Message Leads to Teenager #39;s Murder
1,Germany #39;s most beautiful words
1,France still hopeful reporters in Iraq will be released (AFP)
1,"Japan Quake Survivors Face Rain, Aftershocks"
1,Rebels massacre 49 Iraqi trainees
1,Darfur peace talks resume in Nigerian capital
1,Heavy Guard as Israeli Parliament Debates Gaza Withdrawal
1,Aftershocks continue to rattle quake-stricken Niigata
1,EU to Tackle Asylum and Security Policy
1,Powell declares North Korea a  #39;terrorist state #39;
1,Powell Urges China to Hold Taiwan Talks
1,Aus Iraq patrol attacked for first time
1,"Sudanese government, rebels restart talks on Darfur"
1,Sudanese peace talks open with dispute on security looming (AFP)
1,PITCAIRN: SIX GUILTY OF SEX CRIMES
1,Iran may continue suspension of uranium enrichment
1,Killer typhoon swipes Taiwan
1,"Myanmar, India to sign cooperation agreements"
1,Democratic dawn
1,Powell sees urgency in N. Korean nuclear talks
1,Rand eyes 6.10 as dollar wilts
1,Insurgents kill 23 Iraqis countrywide
1,Red Sox Star Keeps Bit of His Past in Present
1,"Twelve Iraqis Die in Car Bombs, Clashes (Reuters)"
1,Kerry demands answers about missing explosives (AFP)
1,Darfur Peace Talks Start Amid New Fighting (Reuters)
1,Israel Kills 14 in Gaza Before Key Withdrawal Vote
1,"Twelve Iraqis Die in Car Bombs, Clashes"
1,Twelve Palestinians killed as Israeli parliament to debate Gaza &lt;b&gt;...&lt;/b&gt;
1,Iraqis suspect executed soldiers were set up
1,Aftershocks continue to rattle Japan
1,Typhoon kills 3 in Taiwan
1,More than 100 Iraqis demand release of Margaret Hassan
1,1 killed in car bombs in northern Iraq
1,Indian decision on passports discriminatory: Pak
1,Pakistani prime minister to visit India next month (AFP)
1,U.N.: Explosives Missing from Former Iraq Atomic Site
1,IAEA: Tons of Iraq explosives missing
1,"Bomb blast explodes near Australian Embassy in Baghdad, killing 2 &lt;b&gt;...&lt;/b&gt;"
1,"Japan Quake Survivors Face Rain, Aftershocks"
1,US expert believes Bin Laden network active in Bosnia (AFP)
1,Thinner Bill Clinton feels "good" as he goes to aid Kerry (AFP)
1,UN: Explosives Missing from Former Iraq Atomic Site
1,Tunisia #39;s Ben Ali wins landslide victory
1,Egypt Arrests Alleged Sinai Bombers
1,Japan #39;s IT companies say no major damage after quakes
1,Peace talks for Sudan #39;s Darfur region restart in Nigeria
1,Blair: Next Few Weeks 'Crucial' for N.Ireland (Reuters)
1,Blair: Next Few Weeks 'Crucial' for N.Ireland
1,Production Resumes at GM Plant in Germany (AP)
1,Crucial vote looms on Israel #39;s Gaza withdrawal
1,"We #39;re Standing Up for Iraq Democracy, Insists Blair"
1,Egypt arrests five suspects over Sinai bombings (AFP)
1,US sees China pressing NKorea for quick resumption of nuclear talks (AFP)
1,"New Violence Flares in Iraq, After Executions Leave 50 Dead"
1,Colombia Destroys Stockpiled Land Mines
1,Facts about Israeli leader Ariel Sharon
1,Black Watch on new alert after massacre
1,Festivals may not cheer durable goods makers (Reuters)
1,China Rebuffs Powell's Suggestions on Taiwan
1,IAEA Says Tons of Iraq Explosives Missing
1,Failure of Gaza pullout plan would be catastrophic: Peres
1,Japan quake survivors face aftershocks
1,China Rebuffs Powell #39;s Suggestion
1,China Factory Workers Protest Pensions (AP)
1,A Field Guide to the Falling Dollar
1,Israel Kills 14 in Gaza Before Key Withdrawal Vote
1,Day at-a-glance
1,Vatican Handbook Questions Preventive War (AP)
1,Tunisian President Ben Ali Reelected
1,Sudanese peace talks open with dispute on security looming
1,TV REPORTER DROWNS ON ASSIGNMENT
1,"Ispat, LNM, ISG merge to form world's largest steelmaker (AFP)"
1,Supermarket chain Morrison sells 114 stores (AFP)
1,Diggers bombed in Baghdad
1,Karzai Seen Winning Outright First-Round Victory
1,"China, US agree to revive talks on N. Korean nuke issue"
1,Egypt arrests five suspects over Sinai bombings
1,Compatriots urged to battle Chen #39;s moves
1,Japan quake survivors face aftershocks
1,Russian tycoon rocks Vilnius
1,Sharon Says Iran Doing All to Get Nuclear Weapons (Reuters)
1,"Palestinian Organized Taba Bombs, Died in Blast (Reuters)"
1,US vice president deems Kerry's approach to fight against terror 'nuts' (AFP)
1,Chechen President Open to Rebel Talks (AP)
1,Darfur Peace Talks Seek to Break Deadlock (AP)
1,Karzai Win Assured as Afghan Poll Count Winds Up
1,Kerry Calls Missing Explosives One of Bush's 'Great Blunders'
1,Israeli Troops Kill 14 in Gaza Refugee Camp
1,Montoya Leaves Williams on a High
1,Six convicted in Pitcairn sex trials
1,Egypt arrests Sinai bomb suspects
1,Four killed in Thai violence
1,Police open fire at Thai Muslim protest
1,Consular Office of Korean Embassy in Beijing Considers Suspending &lt;b&gt;...&lt;/b&gt;
1,Rivals run a relay race for president (USATODAY.com)
1,Darfur Peace Talks Start Amid New Fighting
1,Myanmar military ruler says democracy only option (Reuters)
1,Darfur Peace Talks Seek to Break Deadlock
1,French gays hail new "Pink TV" channel (Reuters)
1,"Norway's Shipowners plans to expand lockout, government orders talks (Canadian Press)"
1,Australians may have been target of bombing: Minister
1,Taba bombings masterminds identified
1,"Powell, Japan #39;s Machimura Discuss Iraq, Afghanistan, North Korea"
1,James Hardie asbestos fund threatens April wind-up in funding &lt;b&gt;...&lt;/b&gt;
1,French Farmers Mount Fuel Blockades (AP)
1,A Look at Foreigners Taken Hostage in Iraq (AP)
1,N. Korea Calls U.S. Exercises 'War Action' (AP)
1,"Car Bombs, Clashes Kill 12 Iraqis"
1,Bomb-hit British consulate opens
1,Chief Justice Rehnquist Has Thyroid Cancer (Reuters)
1,Sharon Opens Stormy Parliament Debate on Gaza Plan
1,"France's first gay TV station launches with diet of porn, ""Wonder Woman"" (AFP)"
1,"East China factory workers protest rising prices, low pensions (Canadian Press)"
1,Sharon opens stormy debate on Gaza plan
1,Island in shock at verdicts
1,Oil prices hitting German economy
1,Lebanese Foreign Ministry says it is trying to secure release of 7 &lt;b&gt;...&lt;/b&gt;
1,Chief Justice of Supreme Court Is Treated for Thyroid Cancer
1,Full Sudanese peace talks get off to a shaky start (AFP)
1,Democrats Could Win Republican Seat in Colorado Race (Reuters)
1,Report: Iraq Government Breaks Off Falluja Talks
1,Iran hints at nuclear concession
1,Karzai coasts to silent victory
1,Tunisia #39;s democratic future  #39;still bleak #39;
1,Update 2: German Business Sentiment Index Edges Up
1,Iraq: Tonnes of explosives missing
1,Killing Of 49 Army Recruits Shows Growing Security Problems
1,European Economies: German Confidence Little Changed (Update2)
1,Prince Joins Staff as Consulate Reopens
1,Darfur Peace Talks Officially Open in Nigeria
1,Burmese Military Leaders Hold Talks in India
1,Full Sudanese peace talks get off to a shaky start
1,Illinois Gov. Wants to Import European Flu Vaccine (Reuters)
1,Judge in sponsorship scandal says he needs help from Parliament to bend rules (Canadian Press)
1,Tons of Explosives Missing from Former Iraq Atomic Site
1,Iraq to Probe if Army Massacre Was Inside Job
1,AP: Queen Noor Appeals to Muslim Moderates
1,Sharon determined to go ahead with pullout
1,Darfur peace talks start in Nigeria
1,Cancer Dominates N.C. Senate Campaign (AP)
1,Top US judge treated for cancer
1,"Taxpayers should pay new health premium, not employers, McGuinty says (Canadian Press)"
1,Ukraine's Opposition Confident Ahead of New Vote
1,Second round of Darfur peace talks open
1,Bedraggled Klein heads into sunset term as slayer of Alberta's debt dragon (Canadian Press)
1,"Notes, Quotes From 2004 Campaign in Mo. (AP)"
1,Iraq to Probe if Army Massacre Was Inside Job
1,U.S. Seeks Seoul's Support for Hard Line on N.Korea
1,ETA after explosions at Madrid
1,Palestinians Deny Arafat Going to Hospital
1,Winners of Polar Music Prize Announced
1,Quake aftershocks hit north Japan
1,Zarqawi claims cadet massacre
1,Iran hands Egypt suspect in slay attempt
1,After the offensive Gazans survey the devastation
1,Egypt Arrests Suspects in Taba Bombings
1,Forces move to stop Thailand rioters
1,Summary: Series of Earthquakes Hit Japan (AP)
1,Iraq Probes Possible Security Breach Over Killings
1,Peru beauty crowned Miss World 2004
1,Egypt arrests five over Sinai bombings (AFP)
1,Blast Hits Northern Iraq Pipeline
1,Thais Drop Peace Bombs On Muslims
1,Egypt arrests five over Sinai bombings
1,Prince Charles to reopen British Consulate
1,Pakistan urges debate on demilitarising Kashmir
1,Main Points of Gaza Disengagement Plan (AP)
1,Sharon vows to press ahead with Gaza plan
1,IAEA: 380 tons of explosives missing in Iraq
1,WORLD/ASIA
1,Blast Hits Northern Iraq Pipeline
1,Explosives go missing in Iraq
1,Asian Leaders Urged to Prompt N. Korea to Resume Talks
1,AP: Queen Noor Appeals to Muslim Moderates
1,Man charged with teacher's murder
1,Myanmar junta seeks India's help to build democracy (AFP)
1,Correction: One-Day-Of-Prayer Story (AP)
1,Dozens of Iraqi Troops Massacred in Ambush
1,Powell in Seoul for more talks on Pyongyang #39;s nuclear push
1,"Dollar at 8-month lows against euro on US deficit, oil jitters"
1,Clinton Gets Hearty Campaign 'Welcome Back' (Reuters)
1,Iraq Probes Possible Security Breach Over Killings
1,Car bomb kills 3 soldiers
1,Iran to cooperate with IAEA to prove US claims are baseless &lt;b&gt;...&lt;/b&gt;
1,Musharraf urges Kashmir rethink
1,Iran Hints at Agreeing to Enrichment Freeze (Reuters)
1,"London's penniless Tate Gallery welcomes gifts,legacies (AFP)"
1,Quebec City bus drivers to vote on contract to end three-day strike (Canadian Press)
1,British man loses driver's license for drunk driving on a lawn mower (AFP)
1,US Supreme Court chief justice hospitalized for cancer (AFP)
1,Palestinian Blamed for Twin Sinai Attacks
1,NEW John Edwards speaks in Toledo
1,Karzai All but Certain of Afghan Election Majority
1,UN forces and Haitian police clear barricaded quarter
1,Manmohan Singh greets Than Shwe at Rashtrapati Bhavan on Monday. &lt;b&gt;...&lt;/b&gt;
1,Crown hasn't proven case against accused Air India bomber:lawyer (Canadian Press)
1,Probe Clears Ashcroft in Lobby Case (AP)
1,"Arafat Has Diagnostic Procedure, No Major Ailment Found"
1,Severe test of Japan's readiness
1,Activists struggle to cool Kosovo's ethnic heat
1,N. Korea refugees get US nod
1,Clinton Hails Kerry in Surgery Comeback (AP)
1,Sharon #39;s Plan
1,Israel to Let Arafat Travel for Medical Treatment
1,Yangon assures turning off NE terror tap
1,The idea of Pakistan
1,Air India trial witness derided as "scoundrel" (Reuters)
1,Iraq Chaos Raises Last-Minute Issues (AP)
1,"Powell Speaks of China, Taiwan 'Reunification'"
1,9/11 Legislation Unlikely Before Election (AP)
1,RAPE SHAME OF THE BOUNTY ISLAND CHIEFS
1,Shocks continue in \$12bn quake
1,Typhoon Nock-ten pounds Taiwan
1,"Mark an area, disarm it, decide on freedom or joint control"
1,Cuba to End Circulation of U.S. Dollar Nov 8
1,Cuba to End Circulation of U.S. Dollar Nov. 8
1,Asthma risk 'greater for smokers'
1,IAEA informs UN of missing Iraq explosives
