2,"Bay, Crosby Honored as Top MLB Rookies (Reuters)"
2,Gold Medalist Phelps Faces DWI Charges (AP)
2,"NFL OKs 6-Year Extensions With Fox, CBS (AP)"
2,Hurt Pennington to Miss 2 Weeks or More (AP)
2,Gold Medalist Phelps Faces DWI Charges
2,"Bourque, Coffey, Murphy enter hockey hall"
2,NL Rookie of the Year played at Gonzaga
2,Friday News  amp; Notes
2,Mike Danton Sentenced to 7 1/2 Years
2,Padres deal for a pair of pitchers
2,Three Enter Hockey Hall of Fame (AP)
2,Woods Is Upbeat for Next Year After 2004 Struggles
2,Danton Sentenced to 7 1/2 Years for Murder Plot
2,Robinson named England rugby union captain
2,Outlaw rejoins Suns; Tabuse on injured list
2,"Bears waive Gandy, activate Colombo"
2,Money no object as Russian teams go after locked out NHL stars
2,Hawks sign free agent Jelani McCoy
2,Key Expos Vote Set for Tuesday (AP)
2,Mauresmo defends WTA title
2,Eagles regroup after first loss
2,Improving Bucs Think They're Back on Track (AP)
2,A Glimpse of Greatness Lifts an Otherwise Dour Day
2,"By Going That Extra Mile, the Bronx Shows Its Heart"
2,"Like Good Sneakers, a Cellphone Is a Must"
2,Spurs appoint Martin Jol
2,Lenard out at least six months after left leg surgery
2,Mayor Says He Has Votes
2,Mike Danton Sentenced to 7 1/2 Years (AP)
2,"NFL OKs 6-Year Extensions With Fox, CBS (AP)"
2,Brown Does Triple Duty for Patriots (AP)
2,Nuggets #39; Lenard undergoes surgery
2,Locked Out NHL Players Join European Teams (AP)
2,BKC Preseason No. 1 List (AP)
2,FA show stern hand
2,Robinson rises to lead new England
2,"NFL Extends CBS, Fox Broadcast Rights in \$8 Billion Deal"
2,"Kovalev, Richards and Khabibulin join Russian club"
2,Lenard has surgery on Achilles
2,"Strahan, Pennington, Leftwich sidelined by injuries"
2,Injured Seahawks player should get out of hospital Monday
2,Browns' Garmon Injures Knee (AP)
2,'Stupid' Cowboys Exasperating Parcells (AP)
2,Holmes Has Strained Knee; Status Uncertain (AP)
2,Olympic Champion Phelps Cited for DUI
2,Back to School as Wie Plays a Waiting Game
2,Agents Seek Bigger Voice in Sport's Future
2,Bears Defense Turns It Up (AP)
2, #39;Football animal #39; steps up
2,Robinson confirmed as England rugby captain
2,Swimming: Phelps says sorry after drink-drive offence
2,"Fresh off wedding, Canadian Jason Bay wins NL rookie award in &lt;b&gt;...&lt;/b&gt;"
2,Holmes might miss Chiefs #39; next game
2,Giants and Jets both injury-hit
2,Seahawks CB Lucas suffers bruised lung
2,Jags #39; Leftwich could miss two games
2,Bryant Accuser May Move Suit to Calif. (AP)
2,Jags QB Leftwich to Miss Two Games (AP)
2,Tiger pays for failing to make the kill
2,Week 9 NFL Observations
2,Bay Pirates #39; first-ever Rookie of the Year
2,NFL extends some of its TV contracts
2,Quincy takes charge
2,"Chiefs Rolling Up Huge Chunks Of Points, Yards"
2,"Porto beats Sporting, goes second place in Portuguese league"
2,"Gates, Brees power Chargers past Saints"
2,Benfica #39;s Gomes sprains left knee
2,Tiger explains game of risk after losing his way again
2,"Arrested for Drunken Driving, Phelps Makes an Apology"
2,"Bowden, at Least, Is Certain to Make Moves"
2,Angels keep spring home in Tempe
2,Stating Claim in ACC
2,"Big Salary, Big Year?"
2,Utah Slips in BCS Poll
2,Danton Gets 7 1/2 Years
2,'L.A. Angels'?
2,Sunday Won't Be Only Ticket in N.F.L.'s New TV Deal
2,"Arrested for Drunken Driving, Phelps Makes an Apology"
2,Free-Agent Crop Continues to Grow
2,Colts Lead Vikings 14-6 at Halftime (AP)
2,Manning-Harrison Set Completions Record (AP)
2,David Beckham breaks into Hollywood
2,Jets #39; Pennington out 2-4 weeks with shoulder strain
2,Tottenham put faith in Dutch coach Jol
2,World track glory pull for Radcliffe
2,Beckham plays screen Goal
2,"Colts 31, Vikings 28"
2,"Now, Quincy must pass test"
2,ACC has three top-5 teams in preseason hoops poll
2,"Manning, James carry Colts to 31-28 win"
2,Lucas released from hospital
2,Mavericks Beat Warriors 101-98 in Overtime (AP)
2,NBA Wrap: Mavericks Come Back to Beat Golden State
2,Cal might be headed our way
2,Four-TD Manning masters Minnesota
2,Arsenal chairman backs Wenger over Ruud row
2,"BMW Williams to Test Webber, Davidson, Heidfeld, and Pizzonia"
2,Pirates #39; Bay National League Rookie of the Year
2,I had faith in Paula
2,NFL Game Summary - Minnesota at Indianapolis
2,SportsNetwork Game Preview
2,Ferrari will miss F1 team meeting
2,Texas a step ahead of Utah in polls
2,Jets: Injured shoulder KO #39;s Pennington 2-4 weeks
2,Knicks: Suhr replaces Helm as assistant
2,Danton Sentenced to 71/2 Years For Murder-for-Hire Plot
2,NBA Wrap: Mavericks Come Back to Beat Golden State
2,Petrino  #39;really happy here #39;
2,English Premiership round-up
2,Colts outscore Vikes in 31-28 victory
2,"NFL extends contracts with CBS, Fox for \$8b"
2,Consummate Bruin Bourque is enshrined among NHL #39;s finest
2,Billups excited to be going back to Denver
2,Surgery sidelines NBA sharpshooter Lenard (AFP)
2,Colts can #39;t win it all
2,BRITISH PEOPLE HELPED ME WIN IN NEW YORK
2,RUUD RAGE
2,Report indicates Wannstedt out
2,Robinson #39;s class act sweeps snobbery aside at last
2,Van Gundy paints offensive strategy
2,Exemplary assistance
2,Things could heat up fast at Miami meetings
2,"Colts, Vanderjagt save best for last"
2,Wannstedt said set to resign
2,Kovalev heading home
2,His little pain means big gain
2,"Kansas, Tennessee top NCAA basketball polls"
2,"Eagles, Mountaineers in a summit meeting"
2,"Framingham down, not out"
2,Today's schedule
2,"For Marine, a case of glove love at first sight"
2,Phelps in hot water now
2,Woods moves to No. 2 in world
2,Young Wildcats receive the spanking on Initiation Day
2,Williams to trial 2005 hopefuls
2,"\$8-billion deal for NFL, 2 networks"
2,Swim phenom sinking on DWI
2,Defending champions avoid second lost
2,Hall ceremony special nonetheless
2,Class of 2004 announced
2,Colts Finish One Stride Ahead of the Vikings
2,Pleat casts doubt over foreigners
2,Eagles pay for inability to stop run
2,Vancouver Sun
2,James Lawton: Only Beijing can bury agony for Radcliffe
2,"Tennessee, Kansas Begin At No. 1"
2,Beckham takes football movie role
2,Steelers won #39;t get too giddy
2,How young Hughes impressed Saint
2,Oklahoma Strenghens Number Two Spot In BCS Poll
2,Emlyn Hughes factfile
2,"Take it to the bank -- It #39;s USC, Sooners"
2,Sri Lanka keeper calls it a day
2,"Freeney finishes with 3 tackles, 2 sacks"
2,Alou Leads Major Leaguers to Win in Japan (AP)
2,Ben Wallace to Miss Time With Pistons (AP)
2,Beckham May Be Ready to Play This Weekend (AP)
2,Phelps faces jail over drink-driving charge
2,"Emlyn Hughes dies, 57"
2,Williams tests two
2,GP teams see red
2,Kelley joins hockey #39;s best in Hall of Fame
2,WORLD RALLY NEWS Minor scare for Sainz ahead of final event.
2,Big Deal For NFL
2,Jaco injury worry for Boks
2,Mutu back at Dinamo after dismissing agents
2,F1 teams meeting in London
2,Tuesday #39;s NBA summary
2,"Mutu apologizes, turns down offer to become Romanian assistant &lt;b&gt;...&lt;/b&gt;"
2,Sainz injured in pre-rally testing
2,Bourque inducted into NHL Hall of Fame
2,Eagles DT Rayburn in Car Accident
2,Cropp Postpones Vote
2,Colts Edge Vikings
2,Phelps Apologizes After DUI Arrest
2,Becks to play himself in movie
2,Wannstedt Quits Dolphins; Bates to Fill In
2,Mutu Wants to Set An Example
2,Robinson thrilled with England captaincy
2,Ferrari - from the firing pan into the fire
2,Mother of soccer star kidnapped
2,Robson back at West Brom as coach
2,"Colts 31, Vikings 28"
2,DirecT Touchdown
2,Mother of  #39;new Pele #39; is kidnapped
2,Ben Wallace loses brother to brain cancer
2,Miami Dolphins Coach Dave Wannstedt Resigns After 1-8 Start
2,Wannstedt Steps Down as Dolphins Coach
2,Spain Unchanged for Davis Cup Final
2,Schilling Has Surgery
2,Phelps drink-drive charge
2,Beckham Makes Timely Training Return
2,Miami coach Wannstedt steps down
2,Schilling has successful ankle surgery
2,Schilling's Ruptured Ankle Tendon Repaired (AP)
2,Schilling Has Successful Ankle Surgery (Reuters)
2,Schilling Has Successful Ankle Surgery
2,Irish Olympic Medal Horse Fails Second Test-Report
2,Suns notebook: Suns pack it in on defense
2,Schilling #39;s Ruptured Ankle Tendon Repaired
2,Second doping test on Irish winner Waterford Crystal positive &lt;b&gt;...&lt;/b&gt;
2,"Playing indoors will make for a different game in West Final, says &lt;b&gt;...&lt;/b&gt;"
2,Spain announce Davis Cup line-up
2,Swimming: Phelps charged
2,Arsenal Football Club boss charged
2,Keith highlights CFL Players of the Week
2,A harsh injection of reality
2,Health Holds Back Mesi
2,Champion Irish Horse Fails Second Dope Test
2,Best game in town
2,West Brom names former star player Bryan Robson manager
2,UPDATE 1-British and French GPs  #39;a done deal #39;
2,Beckham aims to bend it with Zidane
2,Liverpool great Hughes passes away
2,Clemens wins seventh Cy Young
2,UPDATE 1-Mutu to continue career in England or Italy
2,Schilling has surgery on damaged ankle
2,Irish gold medal in jeopardy
2,Transcript of Andy Geiger #39;s Statement at the November 9th Ohio &lt;b&gt;...&lt;/b&gt;
2,\$10b NFL TV deal
2,"Clarett Rips Ohio State Coach, Staff (AP)"
2,"Ferrero, Moya to Lead Davis Cup Team (AP)"
2,Football pays tribute to Hughes
2,Spain unchanged for Davis Cup final
2,Clarett says Tressel committed major infractions
2,Lefty May to Padres in trade for Long
2,LSU Star Leads Preseason All-America Team (AP)
2,Big Ben Knew He Would Be Good for Steelers (AP)
2,Giant's Warner Knows Eli's Time Is Coming (AP)
2,Rapids Drop Head Coach Hankinson (AP)
2,'Canes Confident Heading Into Va. Showdown (AP)
2,Astros Pitcher Roger Clemens Wins Record Seventh Cy Young Award
2,Worsley misses Canucks
2,Wannstedt was one of the good guys
2,Mutu sorry for his failings
2,Rockies dump vice chairman McMorris
2,Playing catch-up with the future
2,Chelsea skipper Terry signs extension
2,David Beckham to act in a movie trilogy on Football
2,"Teams vote for 19-race schedule, test cuts."
2,Warner again underwhelming
2,'Rocket' Clemens Lands Record Seventh Cy Young Award
2,McMorris Removed as Director and Officer of Rockies
2,Emlyn Hughes
2,D.C. Delays Vote on New Expos Ballpark (AP)
2, #39;Rocket #39; Clemens Lands Record Seventh Cy Young Award
2,"Clarett Implicates Tressel, Ohio State"
2,Fans Calling for Tickets Get Sex Line (AP)
2,Dolphins coach quits
2,"Clarke in, Katich out"
2,Names in the Game
2,Patient Describes Ankle Tendon Surgery
2,NBA Suspends Bucks' Fizer for One Game (AP)
2,"English League Cup: Arsenal 3, Everton 1"
2,Mutu sacks his Romanian agents
2,Australia delays announcing lineup
2,"Report: Clarett Claims Cash, Cars Among OSU Benefits"
2,Schilling set for operation: Expected back in February
2,"Browns Place Garmon, Bodden on IR (AP)"
2,NBA suspends Fizer for one game following guilty plea on gun &lt;b&gt;...&lt;/b&gt;
2,"No Savior of League Lockout, Says 'Great One'"
2,Silverstone gets green light for GP next year
2,Robinson #39;s captaincy completes cross-code revolution
2,Coaching change won #39;t help Dolphins win
2,Ferguson sure that Fletcher will come good
2,Ohio State denies Clarett accusations
2,Drug test could cost Ireland its only Athens gold
2,"Auburn #39;s BCS gripe understandable, but it can #39;t claim a tough &lt;b&gt;...&lt;/b&gt;"
2,Rocket Wins Record Seventh Cy Young Award (AP)
2,Rockies Oust McMorris From Management (AP)
2,"Wizards, United Prepare for Showdown (AP)"
2,Texas Performs 21st Execution This Year
2,Showjumper Faces Losing Gold Medal
2,British grand prix thrown a lifeline
2,B-test proves positive
2,Trojans Closing in on National Title Game (AP)
2,"Minaya Heads South, and Things Heat Up"
2,Pennington May Be Out for a Month
2,Clarett Accuses Ohio State of N.C.A.A. Violations
2,"For Mourning and Others, Higher Stakes Than a Trophy"
2,Mets Hire Two Assistants in Front Office (AP)
2,U.S. Team Wins Tommy Bahama Challenge (AP)
2,"Emlyn Hughes, a star on the pitch and the screen, dies aged 57"
2,Discord in Miami as Wannstedt Quits
2,Ferdinand:  quot;We #39;re in It Together quot;
2,Equestrianism: O #39;Connor to lose gold as drug test confirmed &lt;b&gt;...&lt;/b&gt;
2,Banned for having weapon
2,Legends remember  #39;bundle of joy #39;
2,US team wins Tommy Bahama Challenge in playoff
2,"Lehmann in, Katich out ... again"
2,Rocket Wins Record Seventh Cy Young Award
2,NBA #39;s Fizer suspended one game after weapons guilty plea
2,Monday #39;s MLB roundup
2,Clemens May Take His 7 Cy Youngs and Go Home
2,"Jets' Carter Back in the Kitchen, Heat and All"
2,Nets Nip Blazers 64-60 in Offensive Dud (AP)
2,Knicks Top 76ers Day After Helm Resigns (AP)
2,SWIM ACE ON DRINK DRIVE RAP
2,Marbury sees point in Iverson
2,Kaluwitharana calls it a day
2,Blues' AHL Team to Move to Peoria for '05 (AP)
2,"Isiah Thomas, Nobody #39;s Fool, Won #39;t Coach These Knicks"
2,Heat Hold Off Wizards
2,"Union, Agents Clash"
2,Rimando's Prime-Time Net Work
2,No Urban renewal for fading Notre Dame
2,Lonard claims another win
2,Wizards Fall to Heat In Round 2
2,Former high school football star executed for slaying Houston man
2,Robinho: Leave us in peace
2,NBA ROUNDUP Recovering Hill Powers Magic Past Mavericks
2,resignation should be no surprise
2,Backers In Line for Reward
2,"Kobe Nets 31, Lakers Sting Hornets 106-98 (AP)"
2,Teams agree deal to save grand prix for Silverstone
2,"Knicks 96, 76ers 88"
2,Mets Said to Consider Piazza for Green
2,Onuaku Picks Syracuse
2,Nets Win Ugly
2,Pacers Bench Artest
2,Rockets Defeat Winless Grizzlies 90-87 (AP)
2,Liverpool legend Emlyn Hughes dies at 57
2,NFL Notebook: Wannstedt out as Miami coach
2,Quakes Staying Put...For Now
2,UNDATED: fourth quarter.
2,Dolphins GM may not have total job security
2,The Dotted Line
2,Liverpool legend Hughes dies
2,Clemens claims his magnificent 7th Cy Young Award
2,LA restructures baseball operations
2,Bidding on  #39;The Curse #39; ends without buyer
2,National Basketball Association Game Capsules
2,Mets reportedly to consider trading Piazza for Green
2,"NBA Wrap: Magic Beat Mavericks, Lakers Defeat Hornets"
2,Minardi boss says British and French GPs saved
2,FANS FALL IN LOVE WITH ARIZA
2,New York Mets hire two more special assistants in front office
2,Time isn't in his corner
2,Patriots shift Nov. 28 start
2,Wannstedt steps down
2,"AHL's IceCats will be leaving Worcester for Peoria, Ill."
2,Jefferson is getting crash course in NBA
2,O'Neal is turning up the Heat
2,Harvard and Penn's Ivy tale a familiar story
2,Clarett accuses Ohio St.
2,Defense steps up for Oliver Ames
2,Transactions
2,Shaq Helps Heat to Team's Best Ever Start (AP)
2,No. 8 Georgia Starts Freshman in Key Game (AP)
2,Magic Wins With Hill; Pacers Making Do (AP)
2,North Carolina holds on
2,Meyer says he #39;s headed for Florida
2,Shaq keeps Heat perfect
2,Clemens earns Cy Young No. 7
2,Teams agree test cut
2,"Charlton, Spurs linked with sacked Chelsea striker Mutu"
2,"Kobe, Los Angeles are getting adjusted to NBA life without Shaq in &lt;b&gt;...&lt;/b&gt;"
2,Wenger still considering options
2,Toledo frustrates Huskies
2,No doubt they got message
2,Big 12 notes
2,Australia's Lonard Wins Third in a Row (AP)
2, #39;Only hollow victories in store for Ferrari #39;
2,O #39;Neal is turning up the Heat
2,Rog still best
2,"No Artest, no problem"
2,NBA Game Summary - Toronto at Sacramento
2,Romanian Federation asks FIFA to clarify Mutu position
2,Clemens awarded seventh Cy Young
2,"O #39;Neal, Heat keep rolling"
2,O #39;Connor snubbed in Texaco awards
2,All #39;s well for Schilling after 3-hou
2,"Hooton confident, Stoddart certain over British GP"
2,Knicks rebound for first win of season
2,Baseball #39;s image getting Creamed
2,Sportsview: Don't Count Out Clemens (AP)
2,"Timberwolves Topple Clippers 107-100, OT (AP)"
2, #39;Crazy Horse #39; Hughes dies
2,"Isiah calls it all, except own number"
2,"Zo, Nets break the ice"
2,Seventh wonder
2,Nine out of 10 teams say that Silverstone is saved
2,Baseball Notes - Nov. 10
2,Shaq helps Heat to best start in franchise history
2,"Source: Phelps Nearly Hit Trooper, Took Breathalyzer Test"
2,Beckham goes to Hollywood
2,Wannstedt Quits As Miami Coach
2,Sonics hand Nuggets their 4th loss
2,"Seminary native, 30, executed in Texas"
2,And the beat(ing) goes on
2,Why Robson is right man for the job
2,Clemens wins record seventh Cy Young Award
2,UT reigns on NIU
2, #39;Emlyn #39;s enthusiasm was unbelievable #39;
2,Arsenal midfielder Edu breaks foot
2,WTAs elite on display in LA
2,Beckham ready to return for Real Madrid
2,Ohio State fans react to Clarett #39;s accusations
2,Layoff ends for Wolves #39; Griffin
2,Australia recall Warne and Lehmann for first NZ test
2,"NBA Wrap: Magic Beat Mavericks, Heat Beat Wizards"
2,Hurricanes #39; offense adds injury to insult
2,Wannstedt officially steps down
2,Injured Sainz forced to retire five days early
2,DON #39;T KID YOURSELF
2,We can #39;t place much stock in Bonds #39; credibility
2,Arsenal back on track with new  #39;keeper
2,Robbo ready to prove a point
2,Doctor repairs famous ankle
2,Pires dropped by France
2,Soccer: Arsenal midfielder Edu breaks toe
2,West Bromwich Albion Football Club midfielder retires from &lt;b&gt;...&lt;/b&gt;
2,Adidas and Soccer Look to Hollywood to Boost Presence in US
2,Japanese stars beat Clemens
2,"Katich in form, but axed again"
2,NFL: Miami #39;s Wannstedt quit to avoid being focal point
2,Miami Heat Team Report - November 10
2,Train driver  #39;not to blame #39; for accident
2,Clarett: I  #39;took the fall #39; for Buckeyes
2,"Hard work ahead, warns Robbo"
2,Mutu set to meet Juve officials
